"lambda","MSE.LASSO","MSE.OLS.GOOD","MSE.OLS.FULL","SSB.LASSO","SSB.OLS.GOOD","SSB.OLS.FULL"
0.521400828799969,16.1807410476948,6.90520311390221,14.1237910241709,3.46987304097667,2.50579731078849,5.41519376730851
0.521400828799969,15.5063318562237,13.5120927680007,15.0445312506287,1.70443921764518,1.94137037902805,6.26020034791686
0.259502421139974,19.2677278881337,16.8301515209539,16.6205416242209,2.33832259880505,1.5134720489442,5.41339180001746
0.162975083462064,24.8842651960916,16.6568291481859,25.2338560176007,2.06858235047551,0.60230478256253,3.69404359233804
0.376493580679247,16.7875690161826,12.4127040618754,28.1422139543494,1.65945727993233,1.31833480801187,4.60343110109953
0.327454916287773,10.0434149975284,6.49749126197362,6.53881117289189,1.57620344079155,1.30178356640375,3.43966827091192
0.343046928631492,12.6394373217152,11.4573485338727,12.1713708858406,4.01591629115791,1.34456195371022,5.66690264241136
0.413201240011534,14.0760186812326,12.6346689643925,14.8057616475629,1.90674136784444,1.52729127080071,4.15977012263313
0.298364724028334,23.5980779023696,22.6777523045841,27.0102236306476,2.39098159707612,2.49088209041191,5.3628158826356
0.259502421139974,20.4367346894017,17.6931558360293,21.8674755914549,2.64909891369799,0.599607779842354,5.59815198166673
0.413201240011534,15.9283056700278,8.98442496917558,4.11544988000154,1.81377849519826,1.01652826134269,3.36219751234408
0.298364724028334,10.7498259481155,11.8157408817596,11.0384895721565,2.17769098965295,1.37542533424651,3.41994652026907
0.376493580679247,22.2848339483041,17.3328937556991,34.0452642565295,3.49963296387002,1.50126308823305,6.34937171412531
0.343046928631492,14.9639657376031,14.9833013995033,10.0112681027965,1.19223860695208,0.711528368329955,3.4508083522685
0.657933224657568,23.2588200361891,18.1209217277551,14.826748465242,2.24690516894765,0.794767415780328,4.08337327190818
0.093260334688322,21.6337871266355,13.7127142202947,21.691804037909,4.5551911246524,1.05494640795626,5.62652691466188
0.47508101621028,17.0378469214134,10.751230905896,18.9991649738545,2.2897175045892,2.16568932287263,5.20455301454335
0.343046928631492,13.5242310192103,16.6185771734655,12.6276250771239,2.2769794782295,2.3689001127222,6.30448574563918
0.376493580679247,26.7992568701728,25.1241489956932,31.0753603051166,2.21678941068902,1.28278297647784,4.12629136647979
0.327454916287773,21.2512278351317,11.5864771952785,23.7489062723422,3.85429316980341,1.16977752171925,6.40919292571358
0.453487850812858,15.2512145886918,12.3201434947534,15.3588920145605,2.61963043643639,1.46912974133146,4.67479253800025
0.376493580679247,17.2878809756699,12.5560655543496,16.4545836398644,3.47689777569721,0.773582154446437,4.50234731831317
0.376493580679247,24.993871008284,19.0832369801642,44.4626504585257,3.56189376087059,2.99920787764128,9.55417341327973
0.657933224657568,19.9116230534305,10.3974489357239,22.7816291889221,3.80447039597354,1.24933328278482,5.2105924201705
0.47508101621028,16.5778985259525,13.3966391720024,19.887446445632,1.56370134225859,1.11031333578104,3.09968406602724
0.271858824273294,13.2994434224303,14.1351069853882,11.5633620891087,1.78918445839824,1.34204053214419,2.9979511269207
0.187381742286038,21.9856466797,10.8117336608129,28.8830959710731,2.67065431574026,1.11479333963337,4.73489409235316
0.343046928631492,15.5146166074272,13.4983297809019,13.3559974025311,1.58841972297666,1.1969763302634,2.9590476695802
0.107226722201032,15.7757949871417,5.22088546358916,18.3440726682955,5.69369750188265,1.59015277602715,7.7169975922326
0.359381366380463,13.5507783245021,8.56929741093908,17.1522808029329,1.42736282081726,1.32939130473787,3.22567498242012
0.205651230834865,20.5796090053317,17.4814096897992,18.1567458989389,2.81483031556815,1.57491795841807,5.32028090296946
0.521400828799969,11.7069407229782,7.39852305823819,8.4258806100387,1.99789551464939,2.40293836016494,5.60331566156143
0.413201240011534,10.4075190207455,7.15731644320716,8.65571205773758,1.86040501095163,1.95866020370416,3.50608785797583
0.394420605943766,20.9688661922197,14.0639154260392,17.5422121431951,3.80458382030476,1.60217428591074,5.29170217570588
0.497702356433211,21.6779991572709,17.3907396194636,13.2843250600918,3.18787353261128,1.48118636697144,4.59461679385226
0.453487850812858,13.2760054643667,12.0826768337564,14.1856582919657,2.86592454122069,1.18163754781883,2.95613752072442
0.162975083462064,17.9912171104948,9.12558496689367,20.6089085396792,3.32631025884249,1.37730662045109,4.49475789472814
0.298364724028334,10.1264243102452,9.90093951053166,7.43421477453869,1.89719962155566,0.760986308505484,4.14021262096722
0.432876128108306,32.7662671192379,28.2020575181637,34.1788017255575,1.70869415582184,1.05766725294008,2.80792099008924
0.298364724028334,20.6651445550172,17.3820006407382,22.873276162708,2.48409339518684,1.37100598080981,5.29069030599667
0.28480358684358,23.6519243673714,17.5279717726975,15.7574316965693,3.41906878881743,1.740734112208,4.47482501336913
0.413201240011534,13.8129077568219,11.6192001616099,17.3083244282128,1.98887606640095,0.960927530514591,3.45835984419889
0.170735264747069,17.8831314085428,15.9773631350774,20.7698287534934,2.55725443429577,1.59730019360234,4.59882547706401
0.394420605943766,15.4996370909123,15.6697626287129,21.3819045027758,2.10655733498101,1.18175465375862,3.7356673152731
0.497702356433211,17.639926936312,12.4082194800297,14.9361260742369,2.82997593078841,1.02892113127695,4.21517500309847
0.628029144183426,21.6374795247596,22.7149537294606,12.1665863629149,3.55342014132179,0.97888767070686,5.48778756550408
0.28480358684358,17.0424818390134,15.4122994905413,12.7737377929157,1.28169376375476,0.649070632849164,2.07751859234186
0.259502421139974,16.1271454956809,13.885918323063,13.2160494514283,1.94577849413296,1.03440069596885,3.46261649593862
0.394420605943766,25.1615395789426,21.4159097446219,19.8468134445816,1.33604306482649,0.77740349572365,3.89444441056702
0.599484250318941,25.737885990626,17.2076670057118,26.8176896883059,2.37462180567427,1.35778104589456,5.19244246179108
0.236448941264541,13.1927850689385,8.61870629158023,17.8594039920773,2.56686163394137,1.12501499066845,4.55566616973632
0.359381366380463,22.6345703315885,23.0874485644952,33.3071722886294,2.41276594511293,1.40270410350624,6.56455826072259
0.129154966501488,17.8995960993615,10.8580335697754,18.8475029541096,3.31622289882907,1.89853305192378,5.19858072150831
0.247707635599171,22.8216991819353,20.5487583338764,17.3212592023883,2.05156307112241,1.13350723171888,4.42915373820183
0.453487850812858,32.8510353812326,15.8468700065437,35.077942708868,4.01502206898584,1.21606042158355,4.83081875794846
0.28480358684358,7.95542700224868,4.69339206782004,9.41627620235756,2.48631023299304,1.13590777742322,4.93556245068772
0.28480358684358,31.4355185108341,25.2996098214815,30.9978004104681,3.14847338864809,2.49336038037145,4.38181203554856
0.141747416292681,36.2046336765606,20.7939916537602,41.6366337984482,5.52161575684713,2.03890235021486,7.05897277840518
0.298364724028334,9.39899769774642,7.99093701140071,8.99928569086333,3.43053323783732,3.65821752657955,6.20363005116471
0.47508101621028,15.4365616199006,13.6894064701618,12.5988893488942,3.2006293451922,1.27856003070224,3.83792697181515
0.327454916287773,38.3977259675157,37.3130815923083,45.2841170734267,2.66407231587666,1.78234351308445,4.54837085372491
0.413201240011534,18.3236386058672,18.4924192330734,22.6852885772749,1.68013988476344,1.90559571933756,4.44854737177371
0.546227721768434,30.3489115808818,23.4016510046701,33.4250246692305,2.62349343328355,2.09838464174901,6.23521427620813
0.259502421139974,20.0520410997704,15.6562138233574,16.7820789837595,1.78528388466818,0.691398885702829,3.68643877430737
0.47508101621028,11.3910163951741,10.2268324033388,12.838409389415,2.64156701379537,2.12410509778581,4.87445420114391
0.247707635599171,12.7894795699286,10.9156839720686,16.5844152775612,2.41815355807412,1.591840940659,4.62857850257307
0.259502421139974,25.4960003364271,21.6091151165441,17.9215878703782,2.33931081322208,1.31115641460131,4.97801781436602
0.359381366380463,11.7286946344245,8.9912577488696,5.14436457922601,1.84348176161315,0.897887567905203,3.65559435881728
0.47508101621028,14.9188923218545,8.93421842984008,17.3145268337541,3.13734382988419,2.21959898830767,4.53396154634041
0.432876128108306,15.7576693640416,11.1373264293961,16.7323939892755,3.02389435156618,1.07711482376686,5.29263270521449
0.599484250318941,22.4931664280731,26.5167216574175,46.4251804873396,2.27614874828944,3.26596275799071,6.85628061889316
0.394420605943766,26.2134762537074,23.397513403092,32.9968683925334,3.29481425729777,2.40457999955143,6.33614015841587
0.247707635599171,9.70404056357627,8.54131416517096,10.4338686614253,2.6464427233712,1.81176711945154,5.17251353584517
0.271858824273294,8.19827377742913,6.27697808782331,10.2036489158499,1.70253828302899,0.951215729753915,4.1125731336954
0.47508101621028,19.1043933051061,14.0728344546346,19.761959446486,3.52541718636191,1.80843535615614,4.95903431542029
0.722080901838547,29.008915871399,15.4466221288773,23.6429203222699,4.30819923170804,1.6152521262925,6.13942676368096
0.453487850812858,14.0197360044956,9.36002101442461,11.7117527550211,1.79215062153078,0.755609355979772,3.81256856271457
0.141747416292681,27.7048830757942,19.2743138376134,31.2160461781945,4.28351703550384,1.66973974740221,6.18701076586438
0.225701971963392,19.5998390724693,15.9450452100146,19.9979811450257,1.99019656466475,0.957575425373134,2.63473111502035
0.453487850812858,18.4296600385376,14.6487174176656,16.7924662550426,1.51036733898235,0.51109955262947,2.39151253392167
0.327454916287773,21.3675303709907,18.1743331840404,25.5158718662539,2.90517706582647,2.69617659565407,5.73435900122273
0.394420605943766,13.5720162921276,12.7069856873842,16.4503977965217,1.5361557827894,0.554461701128453,3.80244214255811
0.271858824273294,17.3753311110895,17.7797030057684,16.6314117631282,4.11497471873113,2.08263217951566,6.34301758120897
0.572236765935022,16.7453100937539,12.2447213654655,12.4394476669197,2.40482493526747,1.7449387930531,4.20752811892677
0.394420605943766,16.6864239262002,8.93794162518928,30.1389098348503,1.7175063294267,0.718389744320188,4.45943052164157
0.413201240011534,13.6721507446125,14.416897992065,11.9158974289454,4.25632337743161,2.64062789930254,6.82269035765628
0.236448941264541,17.0481800396346,19.2625832700262,12.7130286693871,2.45404190037899,1.40834330094803,4.68110216369376
0.546227721768434,24.3523916729788,20.5749769144353,19.8316134739058,3.02129374391919,1.10658086057834,5.73806095876872
0.453487850812858,18.6540840549992,15.1442613501293,19.4265778231626,3.05483559217013,1.52078882709993,5.53575739089782
0.453487850812858,15.9146774213741,10.1025783009942,17.4676133609782,2.43564269465913,1.86580937153296,5.62045572421476
0.628029144183426,11.255989726662,7.090084084037,9.31305896430222,2.63590039967188,1.59131824091336,3.30149398304654
0.453487850812858,20.6987790743941,19.2383443376838,27.1614485845212,2.403047235988,4.2913514287436,6.40569436760154
0.599484250318941,18.2986468010637,17.7858236867181,22.995307131096,3.65873680769023,2.65092464607572,7.37732825417819
0.298364724028334,17.1646382274303,15.016896735225,28.6948259918616,2.58140609338583,2.16270827730497,5.41112344269318
0.312571584968824,17.0151820415051,16.0701802879405,15.6324356181438,2.37254050286538,0.931594537026366,4.90903925970532
0.47508101621028,17.2049594604013,16.7670788664777,25.6473043121168,2.92821824748922,3.81536860677272,6.48563626466609
0.521400828799969,11.1146072794135,8.58861622347835,16.6264771587797,3.24789990803494,1.63898591903846,5.51627855776754
0.178864952905744,29.8223935827359,18.143699485491,51.1410557793554,5.56797273054957,1.88362071864265,10.6590421443435
0.271858824273294,10.1527647184207,9.61927955292372,8.0188899375407,3.83520094407082,1.29353336335638,5.04469200269325
0.312571584968824,33.3735748633115,26.712920672832,44.4884626608142,3.10052427879757,2.7646208203724,5.73384858031451
0.546227721768434,27.9123870988045,16.1198709816556,24.379384049872,3.21550870648692,1.63395701936032,5.52845904129202
0.28480358684358,15.771929365164,11.8962733776748,16.2159269934959,2.22221353740776,1.64037495227348,3.78134011415526
0.453487850812858,16.7398096968834,13.7787833984091,12.7257438144364,2.52792977252743,2.06271671729507,5.85972150974754
0.599484250318941,14.4429667111293,11.9495305869741,19.8690643889494,2.42343135506942,2.39104805030434,6.39883829993775
0.413201240011534,19.3680962213994,14.4540018272814,17.5863742362019,2.02000439195477,0.807545697906189,2.740337697587
0.394420605943766,14.5467413546259,7.08711151199378,10.657407503182,2.82313852412292,1.27761945799114,4.02171237480619
0.343046928631492,18.2920640747121,10.4582816271008,19.0550935799427,2.27436548133332,0.502626285296469,4.33060275586095
0.102353102189903,7.88412726717461,10.4044618581459,14.8932222317637,5.81818799757245,0.853949028128151,9.63115848400114
0.28480358684358,22.74831445014,14.9870884045202,30.3692566048099,3.42812046383866,1.55874714337304,6.07463606797229
0.178864952905744,18.3485610303281,12.8502322133768,25.617363409825,2.16555984973342,0.641268118769574,3.96799565624396
0.178864952905744,9.22627000514131,6.46500892459587,18.1527362303008,2.38372603983472,0.833694864414174,4.82677214912078
0.247707635599171,35.9288480455322,24.6042796856609,35.8637583940572,3.45573578167024,1.23479055502919,5.94861278487526
0.413201240011534,11.615828269996,9.27448155824096,11.5751290566177,1.9481833888665,1.72042491137689,4.84753789784594
0.359381366380463,9.26575263917714,9.76682017185005,18.0006048231457,1.85226990289048,1.61565368879975,3.90823204897876
0.259502421139974,21.0402523516023,18.4374303221613,21.9266770180487,1.89666727617193,1.4275064761595,3.69756796440212
0.298364724028334,17.7656939982737,11.37315840985,11.1622729919104,3.83790749343626,1.63049544434937,6.2099729522268
0.432876128108306,10.6240449182352,9.16460247284288,7.47995522236458,2.34934928102659,1.3792392430789,3.64240625579987
0.312571584968824,17.9590088048007,18.4401302286601,23.9280345038248,1.26650621748522,0.70278038180655,3.16435014897987
0.432876128108306,15.7102772251088,9.72914248924998,10.9316910279637,1.55188053809628,0.870396288162395,3.13753359188502
0.376493580679247,14.1311048022692,11.6205729144782,13.1105764516651,4.16157005588094,3.10510842737156,6.28099459000322
0.47508101621028,28.5989368646743,22.1061111312051,27.8179086788245,3.96702353595258,1.08724581885229,4.59531779781806
0.327454916287773,25.2014539838851,22.1745955412846,18.1107881529822,2.20353745698765,0.744245529044979,4.59744525627171
0.327454916287773,29.592248127279,25.7736344717476,33.417998891389,2.20969127255794,1.86388835606254,4.95617155270746
0.521400828799969,17.6055872650158,13.4282071896178,17.8634315533034,2.84149636795155,1.5320270041382,4.35901229485151
0.215443469003188,9.68716631590215,9.42228595166209,9.89706662054107,3.41520554323709,2.14327050745396,6.95676334678429
0.599484250318941,12.2228180930191,11.4243662964809,6.97001541649828,2.89293388206038,1.55233850298083,3.74126581472355
0.148496826225446,13.7448477034266,7.18523699784155,18.4720335181657,3.2215304056851,0.708371447306149,5.84788564374028
0.47508101621028,10.7355547714911,9.1260939645336,19.7262500629878,3.62546666097568,1.37356749837124,5.68111316345733
0.47508101621028,14.7233014096366,18.9758164884447,14.4824495618301,2.78374565367674,2.61855631650032,5.3762329079198
0.343046928631492,16.8842046404046,15.9730277376551,17.7027692604466,2.74674452341501,1.35678503707964,5.007663292724
0.432876128108306,14.5983731034759,8.26580509843561,16.5329122455874,3.46880865470996,2.97845423336041,6.69986209855984
0.236448941264541,19.821250301649,16.8810174069764,19.0979008455171,2.39543740020555,2.02995549851804,4.22994250355186
0.196304065004027,18.1200544730303,12.9542574829967,17.4755606214287,2.30490759897639,0.918674091130909,3.30168305813876
0.343046928631492,23.1425148402188,15.0270631062825,37.2985388376913,3.70375598270638,0.937527393381762,6.1508585672161
0.178864952905744,22.738168847316,12.7122683718452,30.6580830946212,3.45086586303104,0.950896088797339,6.20275642694271
0.394420605943766,20.7881981077007,17.5953581139809,15.0476054091486,2.756964208805,2.56980820018516,6.28650477751331
0.271858824273294,13.7208351553295,14.280064323676,18.7310615353274,3.1890025510827,1.82224873968842,6.57795714976824
0.394420605943766,17.4525702847083,16.0751727874252,22.7299816867699,1.47988373967475,1.42008884189225,4.29040210431402
0.497702356433211,21.281103012664,15.7313710556069,26.6950870972216,2.44248762407774,1.35619232257738,5.54167876416799
0.327454916287773,18.9431729244976,13.1550980124324,19.9685111092901,2.79842476985381,1.36720844027796,4.63156510249393
0.376493580679247,16.4808885018216,15.5647972574164,13.1338301545755,2.02126975851402,2.00764391108385,3.98383582360705
0.178864952905744,10.8341648500944,10.8166751616577,15.600596924627,3.40216605413582,1.86740025782312,6.44706640585338
0.343046928631492,14.8154522078732,9.2839631902221,13.0794117342489,3.03969458082877,0.969805952832183,3.10109393995648
0.376493580679247,13.3405631986296,13.5532450507127,13.6930998419939,2.46622845810384,1.43633513549705,4.47726873086271
0.155567614393047,19.4276087974523,26.1241603674045,22.3575826699366,2.94569381431107,1.06978080497085,4.90471933855259
0.359381366380463,19.5153108939183,17.1706169571816,21.9235051903216,1.67394504777871,1.73054375119314,4.66903914262515
0.298364724028334,28.8498726755197,17.9482408749792,27.5355407299563,3.12251538314453,1.52227094829089,5.65450460223252
0.394420605943766,13.2271850883446,7.63194635658928,6.6475663888338,2.42803433845192,2.02549527760488,4.42893233742161
0.521400828799969,25.3233264059483,26.244133062585,25.3140089061441,1.9686839118275,0.837543115925386,3.53231997910193
0.162975083462064,21.6621093897183,13.5740403102682,30.6405523821622,2.50420586069529,0.959109108299279,5.59113788280747
0.247707635599171,19.5708879714425,14.3519002725766,12.862932938748,2.76192793575069,0.926065858648312,4.94128882644016
0.236448941264541,10.6339264029767,8.10131428455608,15.3651596685932,2.44506069029505,1.29872873446552,4.57028269404904
0.432876128108306,21.2359872311522,15.0780771929831,15.5749994730074,1.696386991087,0.72602258797913,3.61914384274
0.271858824273294,14.7771183413603,10.5950584803457,11.9317609205027,2.2383577780769,1.42187438170858,4.34711800483092
0.657933224657568,15.8907295568068,10.5365296276492,33.0913214788119,3.61712748455329,1.41580735996769,6.18460890703638
0.453487850812858,22.8596333214306,21.1147204279606,41.7899411587431,3.27308210808789,1.57569568872751,8.13775291489174
0.312571584968824,22.9685365853769,16.0134308335987,27.5253308378355,1.91333893736583,1.77488816769866,4.79827993040851
0.572236765935022,14.8112632792492,5.89772469460214,20.8811940361467,2.39444078924704,0.931898795588405,6.13097313026909
0.453487850812858,16.7730250462438,11.7440304567792,16.2486003357585,1.97089937828264,1.33206700578779,2.66113227904228
0.205651230834865,18.0200014893729,19.2395192911915,18.866842388934,3.67862883194181,1.12235826378706,5.06410575255418
0.432876128108306,15.5763660314162,10.6104411097282,8.86205122450914,2.88972922358947,1.12968890288598,3.36391933353769
0.298364724028334,39.749039234527,24.0622229081764,46.6699109551865,5.17018307185235,1.46557737394784,8.71393329829087
0.376493580679247,17.6871774454442,14.0339835908795,28.321735497255,1.51077093299203,0.657859331022191,4.20487093999626
0.312571584968824,32.9687852986817,24.0514280086737,35.0589691380363,3.20303955694451,1.30614501165666,5.64991261414422
0.259502421139974,17.2242941031143,14.5608239061674,24.3944280146224,3.75220936302877,1.75200921143449,7.48147233827016
0.394420605943766,24.4301673303171,17.6228309031017,24.716330961705,1.88284877545917,0.685452884019119,2.7560342490338
0.572236765935022,20.1953532312816,13.5600517972441,27.9780481716417,3.53131665746163,2.62735428902224,6.19876900653212
0.599484250318941,23.4691765207805,22.6116932900486,31.4047114122251,3.74163509708451,2.43981083688809,4.55169023117687
0.271858824273294,22.8240982404403,20.6827998986371,22.9922482726957,2.52831878025126,1.59449661929828,4.21347521660401
0.312571584968824,14.581316451679,9.89404565971657,14.2643182942825,3.19454045881434,1.81764760409671,5.26223480573903
0.413201240011534,26.3904621335415,18.9348318115784,18.9878344096011,3.60877730578232,0.90025470518414,5.28845130050325
0.225701971963392,20.7669436413854,19.2013857710967,26.6349715564939,4.76499764736555,1.34688512115474,7.52500461249532
0.298364724028334,25.4017788220022,22.3289942335463,24.1043231324888,3.05046821922108,1.34683427467866,4.70940984329506
0.394420605943766,13.710728521088,10.0108771443495,10.7236849168223,3.53639653421319,2.4272214130821,3.79274520766165
0.0849753435908645,15.2838998594761,12.4181235943911,16.0055308640951,3.93081670104927,0.930588224098079,5.14881688582725
0.453487850812858,9.11310773674857,5.2029303400707,5.77550763971766,2.10762175509551,0.984925697666475,4.61390442750599
0.123284673944207,13.1161347356786,6.85202783859686,27.726116825312,4.14191824812715,1.65115794606958,7.63546605032547
0.572236765935022,13.9939353973133,7.57547074896815,12.3383982514585,2.20785069438686,1.98013186441443,4.48644850243104
0.28480358684358,19.4731180940987,15.9072309901717,19.3533068004251,3.26822978573328,3.00067510400933,6.19277606490722
0.343046928631492,23.6009265806046,12.2466985673497,14.4962416360456,2.96314542305038,0.613995842416828,3.12437760888585
0.572236765935022,19.797606111074,14.7543028270791,14.9061632906396,2.58591790498055,1.91261784642255,4.7087954589927
0.359381366380463,10.31853879022,9.63800105698363,10.6849755018306,2.27558623547559,1.66069569938879,4.08220479224012
0.343046928631492,4.47195083943813,6.74540063858211,6.77325679345693,0.994575266534171,0.854934382080977,2.94990166722427
0.47508101621028,17.1984002666429,7.34853721940444,15.9239489451419,2.41970202880162,1.03110456763608,4.65025409268626
0.432876128108306,25.659800375661,18.7021949894354,27.1090840062149,3.98798124469324,1.74430947019455,5.54036006279368
0.546227721768434,14.5753712236928,4.25200188695074,6.02433662642184,3.00216488167856,1.87336463164525,4.67635474912503
0.376493580679247,9.95630562017319,6.71132801838986,12.9602941347136,2.81418615464705,1.09416977030482,4.79178035816938
0.47508101621028,14.9942687048806,9.95884029746503,17.3873436861637,4.17947584271987,2.11248165074638,7.09298442090274
0.312571584968824,15.2562855092532,10.2621875747687,22.2052702175799,3.49699492682073,2.37141652920314,5.86800755370859
0.376493580679247,16.8128952476,22.4590386297196,24.9361307668424,3.2924428871288,3.29811107671885,8.6971301246243
0.432876128108306,17.2732264555496,12.3196383648948,15.4191871848899,2.3063919270048,1.76941720873409,5.43365067186213
0.247707635599171,25.4184545994002,15.0399226620001,28.062018684052,2.78345038011094,1.89148986635714,5.47645754539858
0.271858824273294,8.46968971912097,7.94368080831802,7.82625073307624,4.06530313575662,1.59997688774873,6.11665998808171
0.225701971963392,9.49703567661568,7.66247845965845,8.57336422016687,1.9142967502716,1.28233338176736,3.70933653170468
0.453487850812858,13.1844139166686,9.55698362930682,10.4486268339123,2.44511303084144,2.13319761835288,4.87764802859392
0.453487850812858,27.8587690548922,23.6006745251942,30.8205926797431,2.62304291131475,1.82962214497747,5.56447932858097
0.327454916287773,15.1881365729168,13.9628111049108,32.1611007983523,2.95814211273203,1.29728932487357,7.72521377552768
0.187381742286038,22.0389330705994,18.4020345488773,24.2516764745887,3.78987347271937,2.4427863758362,5.34343911706831
0.453487850812858,20.7484180865203,11.4880826755212,21.6293078152284,2.83242121653387,1.51574299887556,4.9149380505782
0.453487850812858,17.5594149965047,17.0876947993168,22.6591016105583,2.22233688926303,2.4361879054177,5.95776897432259
0.205651230834865,24.225110131502,14.0261486313891,26.6707342971159,2.58889062333435,1.20506576482743,3.75058153190137
0.376493580679247,17.8961709220403,12.2066219840681,20.1869193562387,2.82817386938316,2.28095607929502,6.22573956921238
0.327454916287773,18.3031930412819,10.1398682063566,12.3128429191275,2.74824949379709,1.39466068866338,3.97952615360253
0.327454916287773,20.8063189474883,18.4875303532426,18.6709978325576,2.743578791947,0.369555747077508,3.29804181665087
0.521400828799969,13.8329237803388,9.47685116815752,22.0514926251157,3.7083208665383,1.04414387851254,5.45695933877616
0.394420605943766,11.7713311440801,8.0266631351167,14.4822118804254,1.65155690657723,1.02567118409529,3.76624422188611
0.432876128108306,8.1893736545842,6.98361449526939,7.96364147075664,1.48666752367835,1.79662442625795,3.89349358044695
0.359381366380463,12.7679484438304,10.4932145140485,22.0606126653004,2.13171176459445,2.0185501464931,6.39903025305308
0.327454916287773,11.2054058150428,9.19196255636816,13.4806697811887,2.27166579179237,1.90505165638838,5.07491791861188
0.432876128108306,22.4074627139068,19.5122204803714,17.9480999305768,3.39440843870615,2.09468824102952,5.63251163434765
0.155567614393047,14.1274194165657,17.4490495735489,22.6814945121708,3.48443736296047,2.45753472033646,6.8615068026579
0.327454916287773,11.0537005797948,9.99685600962446,8.19274934124881,2.63606865697567,1.28861137526661,2.57627793104658
0.432876128108306,27.5317363815624,13.8651193661228,17.6672694874699,4.59034061211483,1.63617978907835,5.88049826718862
0.215443469003188,8.40468595894664,8.69333532150139,11.3345384828569,2.90221291394161,0.7623863004776,4.33005118605797
0.47508101621028,18.1282047921029,12.6452875567703,32.470719539326,3.36452580777506,1.91842379319042,6.17824179088989
0.196304065004027,15.1227086565268,15.7135315156501,16.6298366876778,3.88771193425913,2.65879158193213,6.10625688411067
0.247707635599171,26.6179039000915,14.514186279237,34.4622534748502,5.09158633943006,1.41829940274146,8.52723020892812
0.521400828799969,27.1666529225153,13.1187950978051,22.6546664799158,5.14865781259347,2.24327252121533,7.80036327217513
0.298364724028334,14.8580011918195,13.1457134531842,16.2757990027208,2.6699326828781,2.26866226701342,4.32660954260146
0.0642807311728432,14.2702667501093,10.7558676654117,16.9511176925915,5.8545925587699,1.21446889057633,7.70242277123347
0.129154966501488,14.9109824717207,11.2590335653587,18.545465611932,4.20261583758581,0.862405627789817,5.2080680829232
0.236448941264541,19.4603874832194,12.9551638196419,25.6380948994488,3.5076934446267,1.41197227967399,5.79607527415403
0.376493580679247,25.5055270204522,14.359015989419,17.229354852844,2.9965422485779,1.98789772941826,5.41486783241437
0.298364724028334,25.7681023139454,24.1435517026172,46.2415315076736,3.7248398395107,2.01205163460142,8.28696082108214
0.359381366380463,10.7183610813029,12.3468432482575,13.9846084758852,2.69053078654253,1.7504864461115,4.87941969900954
0.298364724028334,13.5599876547711,6.6865571411428,18.6127765008352,2.40869361699423,1.00857510672708,6.98879351625097
0.359381366380463,18.3568343442507,21.7832406803778,24.3173218541079,2.99073431796371,1.69972276093951,4.87576833489738
0.359381366380463,13.8277994845935,9.49019791282263,16.2753358652759,2.48578164711007,1.24293696967654,4.29252993700956
0.28480358684358,15.5451565168349,16.8445194615003,25.3240607948448,1.71843338646433,0.565663056560118,2.9237709879414
0.343046928631492,14.3591336813396,10.3360512838938,29.3373512323097,1.99340305828204,2.2343402416884,5.64843592270513
0.413201240011534,21.2176747316918,18.4694123587949,21.0615925178863,1.74144910103425,1.02804962561673,2.03627617821039
0.432876128108306,18.4671000927782,12.6594544057857,18.1711184394309,3.0169055615057,1.27809369218684,3.95209037959948
0.376493580679247,13.7039179229517,12.6458269471737,17.6835933094701,2.56718792621104,2.09039362260536,6.17856667814706
0.236448941264541,24.3946427604314,24.6840708489653,25.0643217719752,3.41574263907506,2.74603428060229,5.38223322299879
0.327454916287773,17.3817268460541,12.1612573938321,19.8895304795575,1.47021315369116,0.697318191933473,3.55980442481119
0.572236765935022,20.6991673998934,17.0192279750967,21.5909833080211,2.25931611324985,1.73928395000785,5.34239790949936
0.327454916287773,8.67955803804366,8.38721084271545,13.3672419171933,2.8632372124532,1.13279302595478,3.28470696746494
0.453487850812858,20.6852908041715,13.0165793205326,18.7520864709028,1.96969115923439,1.15044820937416,3.6587405773779
0.28480358684358,24.1551941383181,20.4021190072038,37.6069819748001,2.22624646098452,1.58779018089495,5.91295851294212
0.215443469003188,30.359509743104,24.2370826682395,44.7946242753845,3.02689138104718,1.29991763052719,6.21383662499268
0.298364724028334,12.3982101369372,9.53825063971715,14.1646850120001,3.59411433487143,1.05655426495406,6.39073954345392
0.343046928631492,22.7678204330503,10.5859233077223,31.8851425052557,3.24219435577382,1.76528630100457,7.01416646646231
0.236448941264541,19.0269892354989,16.0246665531118,31.3316733348715,3.06235664528556,1.15306300438793,6.04757734816412
0.453487850812858,17.5272059160464,11.598567938349,20.4156700833055,1.68906665954403,0.51000283176676,4.06165468168592
0.312571584968824,12.5482306570694,9.65251069367925,21.2487494898255,2.42206720038835,2.21563996261058,5.37835708172986
0.327454916287773,24.8917615469172,8.93625580277233,13.8293656086311,2.8478720724658,0.545504363072346,4.16739425559149
0.47508101621028,27.2679250935922,23.7218287915972,32.5898200716636,1.69238305940555,0.575792127303955,4.24133744538709
0.394420605943766,12.4377134763515,10.2334758282453,17.1542066866933,2.31531162551108,1.34956901385332,3.97670165159393
0.394420605943766,14.0507880776779,13.946378629867,12.1848925658262,3.55168252036793,1.51153326756195,5.5865995546328
