"lambda","MSE.LASSO","MSE.OLS.GOOD","MSE.OLS.FULL","SSB.LASSO","SSB.OLS.GOOD","SSB.OLS.FULL"
0.107726669253933,1.9507280939646,1.78759128430078,1.20777280502019,0.400655068655685,0.16289619479607,0.540137495015276
0.0661000853415785,1.49268004929222,0.627625247358952,1.35110024803343,0.500438000291823,0.237884767739455,0.647986462623166
0.0543692741882745,2.01830758276576,1.96377575796051,2.4362204944132,0.373800091356733,0.109328446320512,0.541187741276606
0.107726669253933,1.42166282304253,1.06396936741566,1.83831736826872,0.322731177733317,0.0983680504695256,0.417360684880627
0.0777873704869431,1.44723063689102,1.68536880897295,2.62509475379678,0.31587195840325,0.152380353005267,0.565186140473381
0.0945709116858657,1.67122077918532,0.773912548635346,1.98468047314521,0.375472602222744,0.0995953095278969,0.456018680406985
0.0977009957299225,2.37813656545794,1.45790722717839,2.89606818987112,0.27672970582907,0.104687810373508,0.33318528754975
0.0977009957299225,1.96006744147014,1.63795289630591,2.01412539662312,0.335994669847376,0.12245135109994,0.575526649851239
0.075295266845918,1.40065177027439,1.00520622051113,1.42332668813801,0.27494045312185,0.145742310142668,0.49239093459233
0.130969966724049,2.77558294335816,1.77227524229996,2.68942741395433,0.272482270390484,0.095238544013936,0.347189852110744
0.0619325827957735,2.22543466216063,1.23355885717383,1.93847791431165,0.485506076823342,0.222816891915259,0.626914719437685
0.0333604824942029,1.04187661968472,0.992700450520446,1.34494038943525,0.423816959405905,0.22989866171564,0.576209357274265
0.0803619571420774,1.42348918613601,1.03769995448435,1.44159365156184,0.383568599768268,0.13073265890704,0.685249055056902
0.0639824117099771,1.4908108432098,1.45868401249349,2.59421583014825,0.195143332428095,0.121451020066953,0.386005960500675
0.0619325827957735,1.25737238819634,0.620675021539148,2.29887171669183,0.389097181397274,0.170277449639247,0.83433868315629
0.0661000853415785,1.71934478826728,1.18445046815533,1.99881085542533,0.490160738195403,0.244037892143706,0.5830533012286
0.088608369986059,0.84491291990459,0.488179286792538,1.11535934430062,0.307908894956725,0.13046721080294,0.534075956720352
0.122712523985119,2.64763035748234,3.08946021756355,2.76577205316532,0.30137786695743,0.189882487167956,0.339671953215879
0.118781136075895,1.05943059194184,1.03803551296265,0.982670060228194,0.379909619614069,0.113978992962839,0.424575398562532
0.0777873704869431,1.29269428888342,1.1578953849833,1.67274670888708,0.264183685493098,0.0806212178365795,0.336992146172456
0.0945709116858657,1.32889336297105,1.06181274717656,1.49893273518238,0.20109990908825,0.0946612022465548,0.241297469393641
0.0462004775493454,1.45679128296815,0.815503726410842,2.26647441473296,0.531990248334016,0.141569622713783,0.785302763198447
0.0211471830838915,1.69604071783404,1.59423356903005,1.86770165090286,0.550536240827172,0.0888441214453182,0.662833871555829
0.107726669253933,0.778777661383254,0.55866057096177,0.578573702300051,0.222526672201478,0.151937587345197,0.307456891191921
0.0977009957299225,0.47264432789873,0.483697380715235,0.548543835580579,0.136446325768469,0.102034062598143,0.387875547521775
0.126774031974041,1.19158449312281,0.384792952858554,1.15630854156895,0.269550590080251,0.145215932788716,0.452751901021869
0.0945709116858657,1.85444620720722,1.39105889314805,1.37348997562915,0.331609816417838,0.221161066833458,0.55233295816705
0.104275388885377,1.46249269399887,1.06813609705937,3.95199762358532,0.417678776607716,0.200835635575995,0.783883015374033
0.0682878491978234,1.51204381314586,1.04485085603124,1.02104923638733,0.350401440351348,0.147997407319678,0.41564288396117
0.111292179224601,1.01016784411695,0.57836459942527,1.48713637596556,0.241068387020184,0.105774925202653,0.414777734233449
0.107726669253933,1.49194259250391,1.20028840565365,1.21852073345951,0.177470882846411,0.0601959446681334,0.121072605931451
0.135304777457981,1.93503419502353,1.94391330900945,1.86631745362246,0.280036766349228,0.175231365757594,0.436497258313002
0.0728830036792364,1.88066778759385,1.72552295070616,1.45115920663052,0.449406908995561,0.244112157196209,0.628864067289357
0.0447203352383626,1.84579923853488,1.39552592736088,1.9432561132345,0.378278621289477,0.157340644766686,0.584341704065876
0.111292179224601,1.18712530701706,0.680775821255813,1.67209688835382,0.375949899086373,0.296949649268278,0.535266443535071
0.0728830036792364,3.335712564874,2.62949980681505,3.09237727228664,0.303360893075974,0.0706520036509036,0.392804511134401
0.0915411073375241,1.13740499715181,1.44971068938071,0.549601523536955,0.153870504760369,0.081572379949829,0.351531402571605
0.100934678501624,0.870649665328759,0.603048682262621,0.679487109195133,0.371328970283397,0.14208639138351,0.395035288853638
0.114975699539774,2.13641519631053,1.33536224019408,1.70069317210057,0.334435372656618,0.130393917623494,0.510137584624711
0.130969966724049,1.15632983068924,0.9172354153346,1.0294649173552,0.226957027667332,0.155626587778532,0.340976016261226
0.0682878491978234,1.93856415023938,1.91377639082423,2.13949527719421,0.273529923965157,0.186892796251456,0.471041692026176
0.126774031974041,1.29031364649121,1.46162131374479,1.61901615088904,0.195101142360617,0.0775967878415209,0.312863435846177
0.0977009957299225,1.42345028826849,1.03061316030386,2.05886134137743,0.252031438042135,0.0835232555727495,0.417441613671691
0.164498376530188,1.918899561319,0.798606444833274,2.29197856739177,0.315873380422828,0.2003699125882,0.709600537299885
0.100934678501624,1.91753413778517,0.701103110476051,2.24048885311775,0.477535941452731,0.250902251711577,0.708145136019627
0.130969966724049,1.51039077297791,1.23748571681334,1.20872716303182,0.284018678412892,0.159542026810022,0.457504885380779
0.0619325827957735,1.98123209005445,1.48206410334697,2.11798919983487,0.470767979399068,0.223564116472919,0.535003540235099
0.0803619571420774,1.26425447693331,1.11488012522674,0.640583516680791,0.400126085820603,0.0945006748789997,0.550436897131075
0.0599484250318941,1.54122637689326,1.21563357328179,2.1334343567669,0.273795358972654,0.062186380411047,0.478495229980984
0.126774031974041,1.85919091175723,1.48458181721671,0.83720538872599,0.344645738235949,0.0997479770323941,0.434297834105607
0.111292179224601,0.71087379374893,0.524395625145146,1.19191148490452,0.312888715087,0.189851599943603,0.414046649402204
0.0977009957299225,1.49630450433353,1.56628714643373,1.96746936661532,0.280681887336865,0.151651188767103,0.63113913482685
0.0857695898590894,1.3319963679614,1.38392804013114,1.03792682190519,0.221470512833314,0.118614089365938,0.318653937485837
0.0915411073375241,0.938666098920007,1.19150304767736,1.81327407827234,0.374647904645414,0.171340060772381,0.640798434448706
0.100934678501624,0.927591174298333,0.717246833820903,1.55213903778198,0.198841288385729,0.102845222000058,0.43812485523773
0.0367837977182863,1.5020761069796,1.18359750380191,1.99729108060994,0.375648861587276,0.17397681646192,0.539182262226603
0.0661000853415785,1.05981818158601,0.916354244259005,1.28852040895873,0.224570775965226,0.0630306600645314,0.448791096369599
0.114975699539774,2.05043803321459,1.687607873456,2.17086056783981,0.317816545816309,0.195016723206428,0.495046528978834
0.0945709116858657,0.85521882774206,0.608575589601697,1.01475359096898,0.257116433892339,0.0753043403564244,0.400964292321522
0.122712523985119,0.31279677312778,0.412329737698313,0.505110984699579,0.136563366890516,0.0622611884596041,0.245160174519448
0.0661000853415785,2.02207825744676,1.59977473834487,2.14073160798021,0.37744546184017,0.247713556876201,0.431859829900787
0.0543692741882745,1.59504675821017,1.45299764636289,1.38734594069298,0.317709199128973,0.101090966126342,0.597797968823234
0.149189196085428,2.4227705695333,1.98511905676077,2.77132909388641,0.207906542733812,0.134838130978966,0.346099955546537
0.0477296092350519,1.43286929313829,1.24616602719622,2.08811768385679,0.43310947402767,0.129017126909238,0.618824899633958
0.0830217568131974,1.34516758486981,1.10979839502424,1.58159105008382,0.255441366533406,0.161027660520675,0.597274761378182
0.0777873704869431,0.911138699042211,0.429480508440874,1.1310730272857,0.244757040132518,0.109514959854476,0.623667819545809
0.075295266845918,1.56318201385999,0.964962399394813,1.38238792236716,0.561666598289308,0.281952093868756,0.683749163852021
0.075295266845918,0.969483805927522,0.785610408231206,1.15174437977781,0.319436219627086,0.159333255198893,0.482509318714214
0.107726669253933,1.60568016144218,1.32281700381385,1.2636242894508,0.317767804480075,0.132271311880823,0.42577061139633
0.0915411073375241,0.675967286321372,0.537040365233819,0.693575072813148,0.226711141521483,0.170764444129889,0.349862638210223
0.159228279334109,1.50862674010792,0.981414430485157,1.00657724841061,0.44323458926595,0.221427997531718,0.394629973314444
0.01,0.557251330389727,0.30131568627315,0.534163570833309,0.535205757505392,0.148338676769281,0.573539667028224
0.038001258523785,0.79554470546311,0.652529765324546,0.749519305139921,0.323921325327229,0.108018241843331,0.385661346455733
0.0777873704869431,1.80204413745403,1.51103357406851,1.44694926593289,0.300846780439614,0.148467256822387,0.525430009769832
0.122712523985119,1.66447466917972,0.849753689754955,0.814797585097365,0.306023867759402,0.121567280466263,0.430408715050201
0.114975699539774,1.48650983430101,0.63274002171761,1.50651284549315,0.299470056763338,0.100344594850299,0.392256337790589
0.144409564939154,1.47141923747364,0.941584921274574,0.928904785689588,0.208125244877907,0.119133824154964,0.275671870867199
0.100934678501624,1.28500931891587,0.71492030791531,3.63241830815875,0.340029609925604,0.0684946396478363,0.712076767200721
0.0543692741882745,1.31760698369476,0.807837732804604,1.77173794772144,0.323075199046941,0.120703636096787,0.526319604322395
0.0803619571420774,1.18393069184165,1.19121619378617,0.965207107030594,0.512415163185817,0.264377719564653,0.614320084501895
0.126774031974041,1.36884428887525,0.918586180353937,1.12749336523355,0.313688037964596,0.096067028126363,0.40170570370077
0.0945709116858657,1.39054331536408,0.697805275042482,0.521067971103496,0.345593200775168,0.168580653747368,0.424704633703693
0.100934678501624,1.22183148116402,1.00201695248119,0.996896784571654,0.190207341040536,0.0936116403226062,0.302759799851277
0.104275388885377,0.854409380889756,0.92130614220464,1.09637690091094,0.369571001028912,0.160332774030787,0.502531957397407
0.107726669253933,2.5286578023409,1.58325484484346,2.28360172034671,0.361258377497422,0.180380179722568,0.397482585037534
0.032291699999439,1.12257787299924,0.836368904991348,1.66491433496002,0.379311872239099,0.0949461936169369,0.545331018514169
0.0405583994420623,1.57888064095069,1.28316024455129,1.6413699132964,0.497542773023098,0.191921232595677,0.595788587313081
0.0803619571420774,1.15930158535826,0.775254808632502,1.32100494942306,0.427687039365295,0.163353571015418,0.637467912920641
0.088608369986059,1.35613856514729,1.13324199341552,0.97995849790064,0.332493352590296,0.250789719723216,0.477486132837388
0.0977009957299225,0.470713751946723,0.478552168281828,0.686098113213258,0.247991387180235,0.0849341373108352,0.358246153132956
0.0830217568131974,0.754417756023855,0.46521645398457,1.07719533375849,0.285308031247953,0.079338981784351,0.450117322247667
0.0682878491978234,1.87904226145636,1.02575601947121,1.78021514996104,0.376088936349877,0.155996159957709,0.464253573331837
0.088608369986059,1.57236230399594,1.02193775041424,1.94690223686475,0.216503326665807,0.058232089534749,0.39152087705279
0.088608369986059,1.86684319189319,1.09429579567291,1.76272789792864,0.415898484232298,0.174561360283421,0.484624997150666
0.0728830036792364,1.01828407544029,1.11067647146002,0.882705399579622,0.293659296538878,0.117008620920225,0.452872034746711
0.104275388885377,1.09942603271938,0.788290260750828,1.23634908996389,0.391375394084147,0.178427820909567,0.427613916990192
0.104275388885377,1.93186977960634,1.56653034879277,4.12852027359155,0.340340042591013,0.0994824048253891,0.636023355693522
0.075295266845918,1.40130628189022,1.19732755201131,2.21090673051699,0.111062840167677,0.0664610714571372,0.401752941686875
0.100934678501624,1.34881217558191,1.14078724645097,1.57676756445258,0.241432295788349,0.173752085181075,0.393977145605161
0.126774031974041,1.51356468669277,0.890337069149296,1.45185127233852,0.238735465417521,0.076123941652938,0.333798002263384
0.122712523985119,1.48658098876486,1.20468410813888,1.22957155744534,0.381040850101112,0.171942925819568,0.453503929316797
0.144409564939154,2.00845847505291,1.19234977004554,1.91431828312756,0.455876567336925,0.18709884963381,0.630589928700821
0.0857695898590894,2.81512422210695,2.27032735689801,3.8006083679725,0.45948161100259,0.173748584963448,0.761075727623019
0.107726669253933,0.564744059529127,0.420719223331492,0.678207071448823,0.131019406862933,0.122119722995886,0.261552303293964
0.0526274250254051,1.54224812677999,1.71857265460977,2.40268271534053,0.420481512446648,0.158077294871444,0.692531553699595
0.0543692741882745,1.19228128973094,0.881708776539124,1.21824520947453,0.398610981621178,0.156926360141569,0.497555375784212
0.0803619571420774,1.48509424826063,0.957245357136497,2.2337196915989,0.395643069409127,0.161696275998458,0.803956087301962
0.118781136075895,3.16389009180964,1.99702677790321,3.53338837288072,0.362303155622958,0.116199056994972,0.412967314236261
0.0509413801481638,1.16505058751199,0.995021309379905,1.38060570998351,0.318521419956351,0.140412946502609,0.583600160520904
0.0945709116858657,0.503031123033455,0.291829977718815,0.754297168560175,0.301909419696672,0.150044326138574,0.394553740689838
0.104275388885377,0.874459929004677,0.997618832104084,1.33198685661012,0.236437600656262,0.0466736804468278,0.429974413845281
0.0599484250318941,1.79409841537397,1.32760353733286,2.47971047792507,0.438221949375729,0.11825478176232,0.880596451024722
0.126774031974041,1.18162297439149,0.56523892477886,0.93332025162086,0.44225476710495,0.163240373022978,0.489208156300971
0.100934678501624,1.56066383007987,0.466339769618526,0.638161593365957,0.526325130678769,0.151135413668626,0.549017783733226
0.0599484250318941,1.93518014711134,1.042617216539,3.61308048451679,0.505153591675339,0.228880452399386,0.954383458716703
0.0728830036792364,1.36375350614425,1.05262333892173,1.57336676274746,0.236206963481767,0.111697917419323,0.347427785703321
0.0543692741882745,2.86021414439105,1.90621879983783,3.30254560925193,0.596215941706532,0.253492993686544,0.885429494294018
0.0580278344866619,2.64391239836967,2.07889480320575,2.94908869058878,0.154225313411577,0.0691482786459793,0.331835934925749
0.0803619571420774,1.46547029072629,1.63218742784377,2.22987439823111,0.296562471784781,0.12054095960621,0.467655232695718
0.130969966724049,1.17786855080397,1.09598644117544,1.29321184077605,0.166587150245127,0.0203681942836005,0.222920870768322
0.0509413801481638,1.85390750907955,1.11449109868704,2.23919293751027,0.500724386180342,0.253778615582742,0.661178375005093
0.0682878491978234,2.68617833769588,2.13767457815909,3.04717474121324,0.203038866638632,0.122207916987352,0.316049413291212
0.107726669253933,1.23223615956506,0.751567985657979,1.06083227842317,0.367770426768632,0.218688472009814,0.5483995734149
0.0639824117099771,1.89537227672696,2.03379190312117,1.91253633509012,0.329048505615063,0.150943861489708,0.416946759757225
0.0945709116858657,2.11645749102933,1.6808999012634,1.68059528423335,0.326677559806824,0.162784215990399,0.469929382120792
0.122712523985119,1.35917949913746,0.726222458391686,1.41171418083741,0.359690854984302,0.275777861703012,0.586451302805767
0.130969966724049,1.90956696551135,1.28813906090848,1.23346922853786,0.2429352350201,0.111132451214803,0.466023308025441
0.114975699539774,1.27665750013837,0.760367311069418,0.781524270661478,0.215225108039525,0.110128126040447,0.351212942580594
0.0945709116858657,1.00419754368971,0.573532364080509,1.64799764098651,0.296040932198406,0.184630444765834,0.415327020335194
0.107726669253933,1.79486951802483,1.09223821694927,2.0949548682543,0.311702334740258,0.0965780433560018,0.494879902550717
0.0945709116858657,2.25475840849431,1.38036282373169,2.0580477182252,0.309221353007385,0.10011391114751,0.448934591105309
0.154127022250875,1.43274986541054,0.961863251737761,1.51308611205004,0.241159928907657,0.167251545622252,0.486977750997622
0.0211471830838915,3.82345280826001,2.43127834006402,4.24628006701341,0.549561593623393,0.171972112964792,0.656581069512343
0.0857695898590894,1.18741561393671,0.912563750063356,1.21575287819924,0.237650264106207,0.137065071795904,0.334684442570576
0.130969966724049,1.04240524599813,0.580219153682085,1.24194323828166,0.288583110786761,0.0692839898048049,0.31232279662427
0.100934678501624,1.63913005533443,1.06200656984994,1.97106710548633,0.292389928658323,0.16733963144296,0.551961894723797
0.0777873704869431,1.73061960848847,1.53307125407877,2.15054185709455,0.187965733724834,0.0440423769740508,0.458913375256123
0.0977009957299225,0.77348817129252,0.606247458577036,1.17677685741761,0.303876404706324,0.181303985723559,0.563712391765953
0.0682878491978234,1.70306556888103,1.94626789818869,1.861018036819,0.419104704643879,0.2579891099035,0.56951141438546
0.100934678501624,1.87746999999902,1.4539594852257,1.94649980783968,0.183030523566158,0.11904711172446,0.414070882068642
0.114975699539774,2.13138297661818,1.63479565927375,2.6882082157954,0.345166229814886,0.0788334941896034,0.430548785215728
0.0777873704869431,1.11857363936255,0.415144273842311,1.51803423168632,0.497622696880588,0.176028355956824,0.69543904698315
0.0945709116858657,2.04053952418217,1.21648589782625,1.93656804765635,0.184372453683415,0.0642316712041173,0.333952951169891
0.0728830036792364,1.10708841708714,0.773031998398145,1.07963434385415,0.438999678837618,0.283726114760115,0.578655441403447
0.0977009957299225,1.59298040576291,1.50815866595774,1.986192700107,0.149239944032287,0.118600721668759,0.276896921822133
0.149189196085428,2.21137098749343,1.52007653560843,2.43462724861357,0.293207305058318,0.141533106254174,0.307740767338577
0.0977009957299225,1.49334806762989,0.959925987455803,1.57282964060821,0.300042070854087,0.103002540029952,0.431222219807651
0.135304777457981,2.15598189772097,1.69289317152746,2.12614416246651,0.244264462473746,0.18852614133517,0.438106695252204
0.0945709116858657,2.12371853482244,0.757795852135761,1.82041030703232,0.394903663835204,0.0836975226948395,0.43163920849934
0.154127022250875,2.2599759550106,1.3198392861088,1.32357747906773,0.315763576645089,0.128975478407956,0.501505941276785
0.0705480231071864,1.86517332955903,1.04222951807644,2.48681997762963,0.56583281076605,0.285761486350792,0.759184613982406
0.100934678501624,1.45648935492435,1.39959788942979,2.45830540351084,0.298714970875277,0.226821737988316,0.419179089131517
0.118781136075895,1.11496020034007,1.14731174153455,3.27842062627823,0.435739393999257,0.193906419196324,0.67017351642948
0.100934678501624,3.53320700013264,2.29639893764825,2.9088215959073,0.279062815503211,0.115090955775939,0.419292274813443
0.111292179224601,1.5126890247809,1.32406402545953,0.77340746381318,0.58759471958854,0.245001609049391,0.71525546256476
0.139783060657921,1.34349420790531,1.05550333749982,1.42981147194819,0.230280234397685,0.0928510751903554,0.260350678132529
0.0977009957299225,1.71457355950257,1.18965640572007,1.53675659911406,0.223602615564573,0.122285962553974,0.485331148117141
0.159228279334109,1.36311017875694,1.00313229733976,1.49487514496412,0.29612173522282,0.0810079948599862,0.357433849000226
0.0830217568131974,1.45168001972106,1.23130939997328,1.38476948751127,0.345585703124936,0.132708305648242,0.561999200354742
0.0367837977182863,1.47834570107189,1.09970908219705,1.91626216254636,0.334333290907971,0.058548428425593,0.423580235440781
0.0138488637139387,1.95224037883166,1.10371414891091,2.55992854699916,0.402462755495683,0.142758275909904,0.554685663577427
0.126774031974041,0.941392339332936,0.967785440407765,0.786192624293176,0.130785323550164,0.122953230410486,0.36509212464023
0.0857695898590894,1.33970345519358,0.617481299076988,1.69141874341106,0.274618448166336,0.127913038157808,0.459666364190069
0.144409564939154,1.13992808255079,0.723512457125582,1.71120288672716,0.185604501821792,0.129424810284084,0.47106017246743
0.139783060657921,1.10041052512585,0.512638940766525,0.7677083113012,0.434897327870222,0.251731570326618,0.477685901234376
0.130969966724049,2.57171328167395,2.14496124569638,1.81336304107555,0.242949285106021,0.127035159306223,0.483507954171898
0.107726669253933,1.97084255676748,1.83582972542266,1.90489500803711,0.360256023179583,0.197195147157515,0.706852635464494
0.0580278344866619,1.09866009100409,0.926885631788865,1.07630529805022,0.360686426457287,0.224506419808724,0.63175767728457
0.0462004775493454,0.918349855787331,0.492579559508478,0.85947006261106,0.290997211154939,0.0434290439262929,0.504230967690648
0.0857695898590894,2.83870521876057,1.98993412200182,3.67387507375731,0.408737493975573,0.182561169355273,0.723243872566697
0.0705480231071864,0.608377965853338,0.464999359528094,0.728720551066923,0.436058286332313,0.200905006592511,0.62480523688327
0.135304777457981,1.94715941416875,1.55967525269411,1.29357042769364,0.35337039147115,0.156381039727033,0.447184891667044
0.135304777457981,5.46421510318857,2.40391739335284,4.78474030644122,0.816972376006002,0.111215831608144,0.90477425360637
0.144409564939154,1.67195474321917,1.34131318039802,3.0491028492926,0.414842245973849,0.187126219716676,0.572803554229671
0.0803619571420774,1.34604314190167,0.65268233742617,1.73247850338871,0.441964637802598,0.170644416495016,0.737887504993454
0.100934678501624,2.04078111996165,1.45389738950146,2.97304342968678,0.449325098715667,0.19371918845307,0.62110177740024
0.114975699539774,1.50284812841799,0.751141082686619,0.79607318939006,0.338450958845454,0.213435694051859,0.397111636818033
0.0162975083462064,0.667501962476392,0.813833196464263,0.985956349747233,0.550700031323759,0.181853761266611,0.734341841101236
0.107726669253933,3.19841959942102,1.79379893054112,3.94421206237064,0.464826257358755,0.154994905301074,0.664115159947553
0.126774031974041,1.57445254333905,0.928909023051298,1.61943689640873,0.269010198995098,0.191706506217185,0.458189088171923
0.111292179224601,2.92627898085108,2.48811891854207,3.39828745700473,0.394358834865639,0.197351618371297,0.594468878093874
0.139783060657921,1.65252067601586,1.51117797141689,2.4930723576348,0.35904876872932,0.0916461435989223,0.62164075853494
0.088608369986059,1.25751399506897,0.966665338273723,1.53895162611567,0.232357210522965,0.0685962200107983,0.451933212961997
0.111292179224601,1.88255072263173,1.88648196107018,1.68758657253746,0.35924179646566,0.243061015268803,0.553897031458231
0.126774031974041,2.4506106572547,1.47621058825878,2.34180004705589,0.415676047783565,0.105719403225713,0.625940517163733
0.130969966724049,2.72353570903841,1.9434795906487,2.2214265058612,0.450060686301806,0.153135937295975,0.548197759461535
0.154127022250875,2.19397612398777,1.85457255119091,2.44733116422537,0.369821216859991,0.204071729011796,0.709703648015828
0.114975699539774,1.02108831768215,1.25978982060753,1.8820900286644,0.31033347376517,0.113912847216789,0.362282210183868
0.100934678501624,1.09945564963952,1.01255163195025,1.26008085875837,0.257385997999007,0.215496437952625,0.582138356425047
0.0945709116858657,2.3453146233651,2.25065502234484,2.22071774966399,0.263499818567444,0.0828614487351056,0.588131325866402
0.0405583994420623,3.10368125910711,1.71634624245348,3.53485873792611,0.371367936720624,0.123520087677424,0.55733253824248
0.107726669253933,1.50296587240543,1.06556044751084,1.47942905609051,0.512099151304054,0.356325222878908,0.694121348621773
0.0915411073375241,1.10350026129539,0.953278616315992,1.13471038872216,0.306485968771608,0.103384108159904,0.405125829064188
0.0915411073375241,0.864284472079505,1.02353804086941,1.35001650853159,0.281036730432563,0.0972908247954523,0.462969246811532
0.111292179224601,1.10455181379992,0.836452940860745,0.741398790173809,0.329495215972409,0.102303134677281,0.483681995359237
0.104275388885377,2.54170375747819,1.57809010372923,3.29710683879579,0.418668603364614,0.166567357159289,0.640022244811217
0.0661000853415785,1.28515108664526,0.851168637442847,1.1046505246499,0.233325204902054,0.0762862991336581,0.313936458238457
0.130969966724049,0.529876722037079,0.458396296812995,1.02299605210384,0.435002791371077,0.244657921231606,0.576120965307402
0.075295266845918,0.938478551050181,0.934895867187887,2.2574882600882,0.172743385002715,0.0940809925564588,0.479489947460059
0.0977009957299225,1.34213581022807,1.63845496742559,1.43542412331862,0.164259201920773,0.109886595545227,0.313695029816078
0.0803619571420774,2.40567335227487,1.57514009938041,1.52257307467249,0.356871596226707,0.0712776965050179,0.464355989498725
0.088608369986059,1.82962214549205,1.4945595122848,2.10596619261299,0.17308260083449,0.137717924012265,0.401396353303964
0.118781136075895,1.73757271550904,1.33492843581254,1.54788839572369,0.303585469236434,0.12108632270354,0.432584059143579
0.107726669253933,0.595849921982569,0.416834169115593,0.990711963894408,0.348710128925541,0.311243196589514,0.573608933014823
0.135304777457981,1.57340575117904,1.25094207263726,1.42029079195548,0.201649097531691,0.0711682836811494,0.242750904649984
0.0777873704869431,3.33982901918443,1.59503554901011,3.84202594406575,0.62539560335123,0.188788012145497,0.844748212422393
0.111292179224601,1.18793212218399,0.984486346181731,0.844769758430175,0.275689060624049,0.11313147857424,0.507567490770167
0.100934678501624,1.15311306114908,0.745530609137125,0.96761208786591,0.628783803899673,0.246612889128356,0.593728487243097
0.0803619571420774,2.0818395971934,2.2268488895271,2.50685355542961,0.312785638083068,0.116138764140307,0.519071771244657
0.0915411073375241,1.63103527361025,1.2799355999506,1.59924751133341,0.18842019136261,0.054219728612775,0.360424787382532
0.111292179224601,3.03796439378808,1.87448514035861,2.78635881213723,0.401578073016269,0.251381950998983,0.524503863834878
0.0639824117099771,2.11015646180341,1.66719578582848,2.54761484331147,0.185236365502069,0.0700603134220253,0.388360175623942
0.111292179224601,1.18124815825629,0.831632424579111,1.65345442839691,0.214584653102534,0.0555009167138958,0.377111686895661
0.0945709116858657,1.04867458783171,0.813797581751035,1.23733318709059,0.126833149876516,0.0550701666000884,0.232317401424497
0.0945709116858657,1.50951460131402,1.43187390447856,1.12743412771242,0.280211639142345,0.170873547692022,0.439796829969479
0.104275388885377,1.09439022896327,1.00291994812786,2.02251955887494,0.347048189340134,0.1873325947479,0.533103262223375
0.0682878491978234,1.56561431942598,1.4026641686046,2.5351006022525,0.227465897225949,0.14397413520203,0.514726810831952
0.104275388885377,2.06755527875079,1.50115236672402,1.88890235425662,0.428725790509577,0.124995319193127,0.469176442190498
0.126774031974041,1.94714133080589,1.24026297211203,2.19880174417115,0.529506416435128,0.224498435900828,0.681789623571422
0.107726669253933,1.05264688378918,0.634691380520263,0.96802464069813,0.266328591835285,0.141048200136437,0.333871800854685
0.0705480231071864,1.01241014759149,0.807690248102829,1.07508472924598,0.437596143877892,0.224712901021166,0.608141162493621
0.122712523985119,1.01678214064391,0.554755435070162,1.78622159055344,0.235691403480028,0.0759870162249499,0.324270399083077
0.149189196085428,1.9252794422711,1.05620095733532,2.4303271659364,0.463043822817916,0.160744188623899,0.683606137904897
0.0857695898590894,1.72278842274262,1.13618320539435,1.372688552398,0.202336145951747,0.0698482616205694,0.278204877776862
0.126774031974041,1.89469620122526,1.85103830972419,1.48080120663307,0.284760808622961,0.164906139063982,0.398543413834857
0.0857695898590894,2.15562100661834,1.23599682452528,1.420414939733,0.389562046862857,0.187026916838751,0.555455468106203
0.0580278344866619,2.64711484237855,2.14851729405484,2.55521557805623,0.563391045940588,0.198241060620527,0.72069639245221
0.0682878491978234,1.34109817904224,1.05786245074128,1.14106243452763,0.234938289482751,0.0670507303704474,0.284064679463242
0.0302557609948129,1.47714800245469,1.36893822594733,2.76064127679115,0.383517411757018,0.144041390612614,0.63743911506601
0.0915411073375241,1.62854416803618,1.03321216254377,2.20471832948512,0.189936916876823,0.0799433023979514,0.440210620452032
0.0580278344866619,1.30610115817257,0.871190316156549,1.45277432551262,0.307724152029238,0.0817550306630172,0.363200281421629
0.0728830036792364,1.38157308493918,1.34469075752733,1.51475954466186,0.326045100830976,0.121262434109452,0.355302088479307
0.0915411073375241,1.66513142062485,1.43022332686287,1.70416686857676,0.187541178564966,0.10283290746473,0.33266963093566
0.0915411073375241,1.10200083651573,0.866254547213954,1.53365280856617,0.169503499496591,0.0929100106158822,0.395241429111639
0.104275388885377,2.11466112191959,1.43839129778384,2.13526640396755,0.246762645462334,0.11147332411703,0.475128166310279
0.0302557609948129,2.03946767049888,1.497763875609,2.4439129981602,0.598798238357682,0.22560085404331,0.804270561357713
0.135304777457981,0.698524830848032,0.271567683091086,0.774226993271161,0.260325078761658,0.0892240950894634,0.44003051878587
0.0302557609948129,0.262554748957473,0.137050397696145,0.294198884320733,0.294729891211363,0.0935986792563253,0.408530858769266
0.088608369986059,2.76856029294585,1.58518323233822,3.04434486034798,0.512808832597504,0.155465356006505,0.612906721534177
0.104275388885377,2.05417896168766,2.01352805426463,2.51257990329251,0.241567341371545,0.156443960370072,0.460275411171862
0.0274399830258544,0.562250386924342,1.37383365789519,0.511973571421012,0.394421380216739,0.0746400371619404,0.567458403195866
0.118781136075895,0.422349311074442,0.245079940071597,1.3539865106582,0.215289991320109,0.124009945600532,0.5158070700515
0.0639824117099771,0.835684138489769,0.714903736760139,0.659393913794535,0.303956921072069,0.145988910038743,0.390774543349672
0.122712523985119,1.36567612403601,0.800848302148248,1.82183178471382,0.122625524529309,0.0832838587766225,0.404920969303603
0.111292179224601,2.23884155383448,2.53867987252309,1.92209707204345,0.317019246936068,0.138108074664795,0.430021176845942
