"lambda","MSE.LASSO","MSE.OLS.GOOD","MSE.OLS.FULL","SSB.LASSO","SSB.OLS.GOOD","SSB.OLS.FULL"
0.225701971963392,14.6074846153951,15.6374432146329,27.2612398203611,6.19894475083476,5.79529489322458,19.1829967903986
0.141747416292681,14.8954210903322,8.63834391320243,28.1452709126403,8.69584613979653,4.05118139132757,21.3194330402958
0.327454916287773,14.927593387255,14.2606265849464,13.6145942698395,7.02085849766751,6.72897996846261,15.4541202117337
0.148496826225446,10.7675220931475,8.17483776158739,16.0607388861573,10.0704819521867,10.671610948078,22.1006758751785
0.47508101621028,17.2399622746709,19.2785114356319,35.2798833052438,2.54198518729841,2.03739206736874,12.185594607274
0.599484250318941,17.3829820207966,16.2770436664413,18.6744243117228,2.92746376937774,3.27649010885588,12.1708383008478
0.187381742286038,7.8798202300258,9.54318736844594,12.9057316602682,3.4537585334129,6.80550675962264,13.0852908628684
0.259502421139974,14.8946027313247,10.5060392996625,8.12529505994793,6.37142326975515,4.28704859705973,13.8648369914517
0.432876128108306,7.63509145822049,6.12323073928731,8.61645261071483,4.5356883758795,5.19901578093904,13.1364267510327
0.413201240011534,10.3137032862517,9.91865881204146,13.7183864339105,4.12789693104673,3.16653607200279,16.8012298688665
0.162975083462064,16.4650484183307,16.3328123447394,25.9638996941859,7.24509490978241,3.53665448909109,16.7408517291813
0.327454916287773,22.7846456892594,11.5713249228016,30.1623241816754,6.20251491938297,4.07081472757308,15.8140959621994
0.271858824273294,3.99306084976117,3.68976954991055,5.08688182231593,3.765125050762,4.43485505147854,11.9985177143032
0.359381366380463,14.0340377950798,16.694377172607,23.3878093704182,4.23877960423918,3.06300436909371,13.4538625628416
0.215443469003188,13.4473288643681,12.4534237695985,14.6211399973633,3.7457945606596,2.221919316205,11.6285040150752
0.259502421139974,10.0843892805473,10.8379166333246,12.0856928132857,4.20140606847399,5.4882030865058,15.5944370244545
0.327454916287773,11.0529552397461,7.41251380089033,8.0015809908897,6.65829920198891,4.52285517602074,11.7022999435812
0.178864952905744,11.5086841448439,13.2102457116373,10.1053431529782,5.38998680110358,4.99792002252789,10.6720746717773
0.0559081018251222,19.3251542896255,12.008110831316,21.5894718377545,15.305610774364,5.16027045767809,23.0555840013958
0.187381742286038,31.8128565236639,24.0777953318847,41.6925677786294,4.48551857753911,2.55760610738352,12.3245991394214
0.215443469003188,18.9214604590994,20.661157804275,15.3688610171645,2.76577416361685,1.27997363180562,10.1740003328083
0.359381366380463,5.90240489728012,5.33517814158616,7.22298560161586,4.32237679526312,6.27621748506496,14.4511513557929
0.225701971963392,10.1007379458113,10.5909862444229,17.1893490984076,3.80180337122144,3.2459618935917,13.2458208223602
0.394420605943766,24.0317542237434,21.5440370531578,42.8310447152658,3.40248541097155,5.63683365225954,20.2867040243162
0.394420605943766,23.0861358840774,18.9687114350994,23.7198919245319,4.89024995826955,4.11523117246121,12.4447254742275
0.28480358684358,14.1196698404464,15.1248257890547,25.8720612271911,3.27601889764366,3.23653686431401,12.5433364299356
0.0890215085445039,6.96382495010682,6.24831335747823,8.5765236819069,6.94579212881433,1.20593133574262,11.4947199291469
0.1176811952435,12.715000777994,11.1570456766235,18.4270449223597,3.81564385822572,2.67270069680978,10.7585706924872
0.225701971963392,8.06896797263905,5.90684786924712,7.26013658705937,5.09652699351818,3.87603878767671,10.7467535720792
0.0811130830789687,17.5699246401039,12.819851418369,19.6978068262048,10.347433405934,4.33843136739439,18.0844837750732
0.148496826225446,11.3308966225161,9.76085164499469,11.6315363395716,5.66007809204501,5.10017883703875,8.15928245533969
0.453487850812858,4.30684310707642,3.98074789037178,10.9136909150077,3.00116089310016,5.15949985082945,20.5974939800217
0.28480358684358,12.5219071083496,10.6887606967759,14.8918120265341,4.11761415268479,5.07257480518496,16.847570257379
0.28480358684358,6.73369894571444,7.85775134244066,9.63858593885843,7.05898529027485,6.78108426932533,14.1170003158101
0.28480358684358,10.2260207131187,10.6868867658809,12.2978885265416,5.11757961420193,3.99190274905769,12.7026027535954
0.327454916287773,10.3585122956555,8.65842845968702,25.9835875912091,4.45713013655551,2.32310855679822,19.879599379108
0.394420605943766,8.06102533972955,7.17202542691031,14.5528090484802,5.02731105038777,5.68945550680144,14.1463072640799
0.259502421139974,11.6968651404764,8.83096842919082,14.35549901188,3.76239818916323,2.95445703234906,11.532866928347
0.271858824273294,3.59636996097825,3.6854126301735,12.8819465672765,5.82920762232954,5.48315290877907,18.1664074379641
0.599484250318941,16.960985199659,12.3563204376813,19.7102286878653,4.00348742866286,2.27514522503069,10.2224168383815
0.359381366380463,13.7174033790859,10.1118988302386,10.7252297936654,5.60123309246357,7.53573353301173,14.7691780441965
0.215443469003188,24.8557831166965,19.9895454585122,21.4539896736,5.31677547600274,4.79713091786208,16.8211785032643
0.343046928631492,13.2412280488163,11.347153782134,14.7702136711908,2.38416532598082,1.66924071705973,8.28651685772758
0.236448941264541,20.1988940258028,14.5294189300335,28.6123107536297,6.12521040459184,7.609885572994,16.7710506877088
0.343046928631492,18.458310500703,17.0382533630601,16.8931422583178,2.75489480910336,3.01644068616142,9.89160399843341
0.28480358684358,19.041418139977,14.4922059295665,21.3667011023893,3.71125845729376,4.00397840803176,13.1099643678448
0.1176811952435,14.8598988261694,11.6491172300293,11.9780925757773,9.83254421514541,3.4947554139094,20.0605700416658
0.312571584968824,8.46199471514136,5.78594555782652,10.2675930305811,3.06835913630504,1.72318307734585,8.12922400215865
0.359381366380463,16.6395265611408,16.8490264427132,19.0852250956537,2.62620856287369,6.66531769740555,11.1240620329842
0.327454916287773,12.8181683828671,13.1614222277032,19.0549779541886,5.90344704262294,4.08189968295746,14.9965708336775
0.28480358684358,29.3027537150016,17.8826370404254,27.3171284328004,5.82412281834173,5.68966189168557,14.8738317422549
0.327454916287773,11.9763618209617,13.0150875599662,16.9620456269471,3.3425197925426,4.40408763895477,11.8785698197411
0.413201240011534,19.9086449413512,19.1659146620248,22.9027834795725,4.36307426205082,4.70880665631658,16.1982758332817
0.394420605943766,10.1033266477602,10.5440166287754,15.7640159406155,3.33957303153866,2.94263192700818,11.1046487538219
0.343046928631492,16.0803101428912,8.79625585268898,12.4881934690971,5.38772708598396,4.10500807627884,13.4353230231631
0.312571584968824,12.8090573566843,11.9767987452959,19.4421670945334,6.17747526686794,4.86106153012474,12.3498302567167
0.28480358684358,6.69721154466594,6.7292549860791,9.26265363725784,3.43305886073027,5.6610320301446,14.5845864427498
0.327454916287773,16.7679152607606,18.6375698817036,26.4023727109655,2.9906162003053,4.96746748446788,15.7060736797061
0.343046928631492,17.5471595253922,18.0164747822259,28.4924886354686,6.76031200944368,6.58722197027356,20.6309281778711
0.28480358684358,10.9194519688003,9.69362180754211,16.8568924990075,9.16143648752782,10.2057532716504,21.8996646925076
0.178864952905744,15.7327519474732,13.859170944848,17.4922756884749,4.17935671174132,4.0909357130671,13.4380377749728
0.259502421139974,24.9723406092328,23.9494312655557,48.7017258115527,6.70478106670842,6.43082335198712,20.6381389845623
0.196304065004027,11.3604067562941,10.7396098613509,15.3419836636838,5.0520880722763,5.25648261306018,13.5879727986124
0.298364724028334,12.9867860873086,16.4202501531166,23.8873455184317,5.40001015807027,5.14175282610913,17.1637650351693
0.327454916287773,9.46137279383813,10.3854579745334,14.2068406235589,3.43328515646419,2.48133477900822,14.410812598735
0.521400828799969,21.847912177827,14.6239329262495,22.5614977271569,5.26546337323452,5.50202691969984,15.8031034623399
0.312571584968824,9.14813737476598,12.9804870804945,12.8632545347572,5.21621739731198,3.75001243432026,14.9097371844376
0.413201240011534,17.8313568021133,17.6148175166764,15.2998934493932,4.12662619390535,5.39054548344994,17.7885874546744
0.178864952905744,12.3600259256552,17.2273719511699,14.6733912346545,5.13003105563706,3.49421014756197,12.4965598733742
0.432876128108306,10.6512540134658,10.9475054630706,12.6713849438181,3.29931972735822,5.22583273328255,9.7396382516718
0.196304065004027,20.7346131903349,17.5851124896016,32.2188002942834,7.23576327738652,1.50766048583927,19.2062583498486
0.432876128108306,26.7882828441482,23.9331761257012,36.7345519719478,3.96365228209663,3.27588028901432,11.7201359392576
0.599484250318941,35.6314075700251,30.8567768398438,45.9429615260153,4.62422100556303,5.42917645749648,18.8507279691486
0.247707635599171,14.3151441209694,12.7176021759317,15.4398962986259,6.46651430270279,8.26207215693437,16.4433484692705
0.298364724028334,11.3750058259784,8.70153308577727,12.2801787194564,3.00749026914381,2.00636184218704,9.89322684656735
0.359381366380463,20.7670035316228,21.1267720958115,41.3630611557576,3.13524786720077,5.37775508404554,15.286624238334
0.327454916287773,13.3597376852159,11.1292053141302,17.7512709346484,3.00610886832107,5.0345694835999,13.7535476288391
0.327454916287773,8.43219997103744,7.69355973585754,9.6297536592418,4.06921040600717,5.85222113270235,12.7959691222931
0.343046928631492,18.8143234418924,17.5849673917719,20.1207643313187,4.42150575657729,5.39743030860665,14.7966137551071
0.28480358684358,8.73778987478253,9.01267064834012,13.7099703614542,4.55526208808971,4.71877496057747,9.8822328380749
0.657933224657568,11.0712081917401,9.28918908112029,18.0766162468118,3.04861392120045,2.19494226456732,10.0897471783779
0.359381366380463,15.000654565184,12.6423071968073,13.3904249879645,3.44056037106724,5.2925447411258,15.6790433065806
0.327454916287773,18.0139640887207,19.2209415350811,30.6786127086342,5.32992250349744,1.93711710205302,18.163478261064
0.123284673944207,4.93838042266678,4.44543843404784,10.0319196840745,10.4127663884417,4.18071120245848,23.0162921392809
0.359381366380463,8.93164503064867,7.92547152772741,26.873460963945,4.99176542055918,4.3420926916621,21.9096186459232
0.271858824273294,15.5164861106155,16.2627685551225,19.8291146456303,4.18557268220691,5.53550517571655,11.900794568928
0.343046928631492,13.5262453888936,11.0177494708619,28.8210005001005,8.46354951115734,6.01482659297644,28.0427947838389
0.259502421139974,11.8653431734399,13.5318177743838,16.7979320677801,5.93391464459301,4.54963348093403,19.1490848413586
0.376493580679247,5.98537195835203,4.35115306798157,11.6769170063722,5.59570366216839,6.69418175610298,20.0621880536799
0.170735264747069,6.58418032234335,5.40766226202222,10.1124224467158,5.95497724099612,5.14500319952407,15.0998677450426
0.327454916287773,18.1998019378412,15.7515639700654,25.7184479883276,5.52473854924719,2.75613695790519,13.0112616632448
0.271858824273294,12.3906293237847,12.2507775909224,20.3461675310645,2.45497886865696,1.40950823510731,9.69263581060725
0.298364724028334,15.5482881540621,12.1907859866692,19.0102343912332,3.90288723163526,4.87062199341054,12.081309534414
0.376493580679247,12.6705304724513,11.7816864755668,14.3364829562151,5.69343491605214,4.7525062581845,17.8228414548881
0.170735264747069,14.8700629126968,13.7575721974542,27.6960865860954,6.41765410915288,4.5773309135078,17.634489379701
0.259502421139974,24.5434390060632,23.7290997991718,24.2393224358771,6.70560098719773,4.29197454678303,14.099253049022
0.599484250318941,15.8093457230516,16.2130877494178,24.3923319353296,3.51549655432603,5.59149650872146,16.7151566878545
0.225701971963392,6.40252085173688,5.95572121404287,6.8937848935018,4.92778346373238,5.67544841738651,14.7496208384017
0.432876128108306,9.05510866201661,11.4132103431345,11.2648349482633,7.44317466274526,4.03871463924669,17.8167696502263
0.178864952905744,3.84227133422723,3.02831619844368,5.79212510930353,6.53201179742763,6.81127025271876,15.949762023596
0.359381366380463,15.1317857620557,15.1310316967658,26.42229097081,5.50698140213937,5.64246957720201,19.5808715212082
0.28480358684358,21.8099440626326,18.7869008846392,22.4685050370328,3.65721852925041,3.48841717871727,12.5431377114328
0.236448941264541,13.009548745079,10.0930024042094,20.5341594704485,4.10338660024475,2.82747541140728,11.9569951045178
0.376493580679247,12.8308304989084,7.72316794345918,15.3150712548884,5.88135412695451,6.519733109569,19.1266145305969
0.413201240011534,20.9483857994305,15.8294934439789,14.443403768346,5.52024203700476,3.44957312251579,16.0067338708926
0.148496826225446,10.5845662648728,10.8665378296341,15.4580507407229,2.98120075968576,2.56825655500934,9.89195161355868
0.247707635599171,16.8469521643186,12.5414923532395,17.8330864819314,4.76540670284394,5.39764249167417,11.2775922444218
0.205651230834865,22.943771249445,22.4760377637989,27.1530469712214,5.65352650336878,2.51943133499446,11.9887068019768
0.135304777457981,7.72707874511703,13.5045500782954,9.76588355077994,10.9491215646537,5.98599960693837,24.3555451783643
0.178864952905744,12.6137744402467,10.9283593539,16.2795266369598,4.2340915715139,2.77358495352821,11.9220942759458
0.225701971963392,6.76940507084831,8.02636837861191,11.506761491278,2.01979472849323,2.15890304092481,8.33533462603124
0.141747416292681,20.3066398249077,14.7703361163165,32.5948236069006,5.5605216456649,3.81380878603711,15.2197870436948
0.298364724028334,19.7223290756379,26.5893972330056,28.135012744558,3.90674627704962,6.61907817716843,17.6662486436008
0.215443469003188,12.0254003978593,11.4745366203202,25.2384635391278,3.41380823826467,4.95484201943372,16.5228027933116
0.129154966501488,11.9709988276131,9.91941565647642,12.3098629610847,4.29271010872512,3.25034109685156,9.06808812316303
0.271858824273294,19.7036014993009,18.124647568031,23.2527905706036,2.56819641883041,2.75770777861502,7.9894919170263
0.376493580679247,15.8224723230817,11.7535526779124,8.86841488305701,5.3376414867389,4.18679025203314,15.9890085595086
0.247707635599171,8.74887195874525,6.22129997922792,10.3669679830323,4.69765005652551,2.62822190923301,10.6913588769066
0.247707635599171,18.6131013062269,11.7778191544481,23.1061861843019,4.28459013316576,1.92306532526464,10.2389302111321
0.247707635599171,10.6198253007689,9.05095159423478,12.1904653800993,4.48162737847016,3.23307658923798,8.66296464831097
0.47508101621028,25.2237199537622,21.78871376358,30.4960457494394,5.04617345083784,8.84580625804871,21.2750106209881
0.327454916287773,17.6639086023326,14.6297998214112,30.338326861769,4.2641589772209,2.75736803960443,15.792771041484
0.155567614393047,12.1679891046864,10.8753655616958,19.0826029306661,6.81926919984269,3.28874228714017,18.5707144021267
0.376493580679247,10.4109521062397,11.7157980173734,12.7243156428526,5.33660810692788,6.52133704389069,16.0685248341685
0.327454916287773,17.1099914417166,18.7188931461456,27.9450139111728,5.19180101630596,5.8198650741277,13.4279817563603
0.162975083462064,10.2299361083936,11.5879932925237,8.29588794198828,6.31818161185283,4.48017688952068,19.568195318818
0.187381742286038,13.5124308253949,7.6902032460966,25.7957301935557,6.76845083175726,3.3152689752455,17.1658576458751
0.215443469003188,13.731346823004,11.1485756473189,9.62018122621202,6.30541149083141,6.67917207341307,15.8874858922388
0.28480358684358,5.770714438544,10.256481704217,8.80593955123439,3.71670931287563,4.5520512083445,12.4380566751286
0.327454916287773,9.91966096202023,5.95340837366204,14.4285863203109,6.60547888898647,5.47865107025529,17.5076031760219
0.413201240011534,26.3529424482292,27.0981726707179,25.4431491011245,5.19896825856532,6.42859433866461,12.0595798149114
0.215443469003188,5.02448404871714,6.57713800818679,6.32724445566272,4.07730101596827,5.95105131689078,17.7423272218591
0.359381366380463,9.56264041588047,6.78938654285498,18.3250630829643,5.83443114108985,4.73354996087854,19.0476561123957
0.247707635599171,6.91449933881806,6.25078746751085,9.17244657542221,4.79377445124051,2.90087259336557,10.8252772883316
0.327454916287773,16.9828409751454,12.3430475419929,27.1499817915544,5.51334857680614,1.94066605847521,17.493872926839
0.225701971963392,23.832602121875,21.9073442648197,37.6022749809761,6.19172685355438,5.16530418806671,21.2029923211855
0.298364724028334,9.54722271650061,9.30167258733159,13.3823414761399,4.52280192337561,9.56473648991993,21.0414963091331
0.376493580679247,9.79051066180158,7.47584443596023,20.971358047702,5.45168703710914,6.06939651127368,22.4755053171118
0.271858824273294,16.1915010645526,14.0801696127718,28.0299165321665,5.56778768721979,4.57487420418087,18.3320294277073
0.376493580679247,12.1187360094202,9.7858487679974,12.9162650755608,7.24055500120947,2.52855580186645,10.8124105834167
0.170735264747069,14.6183304126919,12.6708768905708,27.5436734419177,7.05902365207077,4.35698343114145,17.8549124857974
0.28480358684358,11.0593404341394,11.8767304529086,15.9848990789194,4.78862378647444,4.07113752818833,11.3910110916059
0.312571584968824,8.58524506245779,11.6159520809457,20.1609718380025,4.95405796716515,7.17624435173217,20.0686091183302
0.225701971963392,10.2015666649,12.7636507592885,16.0836839849015,4.57566879793838,3.12289478502917,12.9511917402893
0.123284673944207,7.40464924674995,5.26360942376979,17.6015405436334,7.4298597971616,4.44912410754612,19.3584330602268
0.312571584968824,14.513684478757,16.2251078155813,15.438601841088,9.68377035758868,3.81400855861852,14.6535326648917
0.123284673944207,20.2543948367082,10.1020830196237,26.2556982426867,9.00543146842032,2.21057908383218,18.1806621285856
0.376493580679247,11.9793977691424,9.11538210378056,19.9746511874579,4.06977863056141,3.52521025714146,16.416972627233
0.376493580679247,13.8293210083962,13.4648797179226,27.9892035864799,4.56089204443439,6.12064354121995,22.5994193926027
0.359381366380463,17.8449010830267,17.9983002163414,23.3763997529849,5.22941087463013,7.81226870296917,18.3108919611474
0.205651230834865,15.4968716724297,9.12394389471151,33.1723606877292,5.81830482655546,3.64536778062485,19.9925466167473
0.298364724028334,20.4083315263384,21.0237297746961,18.7308071021359,5.61091116329548,4.75893512830163,13.0461890579467
0.170735264747069,6.07343679332422,4.78699122492764,8.54264746412901,4.96598413305725,2.22173744925059,12.4008009192579
0.259502421139974,13.9664958319604,10.2430203926579,12.8264232112817,4.53181155135602,4.62551591929076,11.2653148106599
0.359381366380463,16.468806722964,10.1589537982486,10.3603921873217,2.91059439229895,2.13525685280502,11.6307004500934
0.413201240011534,7.77374461579395,8.46450224144658,23.6721592937256,4.54993113806725,4.1557814666759,20.3398237783279
0.247707635599171,11.888521758193,12.3635501751837,25.0228503002841,5.88389999739063,10.6409541642233,23.5672310409551
0.196304065004027,5.30201912361978,11.1157678065196,34.3881740148381,4.58481574029012,6.3252316839094,22.5989668508293
0.271858824273294,11.2367926070701,11.3390721001642,28.1927961377528,3.21194922572986,4.06707442074357,17.1665615986173
0.599484250318941,10.625035263211,10.5909658452107,20.4916542524708,2.19338564203643,2.62271187928396,9.33927216225611
0.135304777457981,23.713824054677,21.5105956085256,24.1791057565333,5.64272010813142,5.74314237215455,14.1871105912859
0.28480358684358,14.0906217564559,10.6083339593111,14.7177276932022,4.8941413991875,5.58559128179276,13.2354972260187
0.215443469003188,11.312692739417,5.9775636431127,29.6268757042011,6.44370016251126,3.04647882931751,24.2846031474114
0.247707635599171,18.3177283380678,20.0030204432523,20.8121009980315,2.47441660181645,4.13832245073922,7.89043340854494
0.359381366380463,21.687130084947,15.9576140957111,34.3052474075781,7.18729481959329,4.32899481354114,20.6087659964398
0.413201240011534,24.1489044111022,21.5377082858101,32.2295260509793,6.41386942809836,7.62880230550253,23.0001341448636
0.47508101621028,26.5436384049898,21.5837747353869,60.594681795253,4.6540489346219,1.16665263169236,16.9392850446657
0.497702356433211,9.89065566984874,7.30931476843416,15.9213655031468,3.90686264726094,4.74109218148124,14.525270800408
0.327454916287773,10.2222552858689,11.3680077163239,12.8850431083856,4.94070513912438,7.7256427888908,11.8852125695378
0.28480358684358,11.1974008938296,13.8478401674288,14.6076866545064,4.60727805929078,2.79102014289762,10.5309411974308
0.327454916287773,6.38394859265602,3.64987863340315,14.9244009783788,4.86694016884664,4.50760179467895,15.9691011881666
0.271858824273294,6.90207021248162,4.73708329711136,8.25405249046857,5.66750306164289,3.32605418909655,17.9321795296791
0.0977009957299226,20.8300235867879,17.7924480441419,31.8241189077355,11.910198769826,5.12478887998789,26.3144741184132
0.327454916287773,10.6567868682293,17.6034533740292,24.3286271090779,3.83413741034283,7.7039603333323,16.9538786011548
0.196304065004027,12.0225018947072,13.8225899190905,9.60608955637277,2.49749079688222,4.40228506360902,9.70671171679199
0.327454916287773,10.0815513271552,9.17096008831472,13.221806951454,6.21214133153409,6.30683503851632,17.5784321956899
0.343046928631492,5.28880729194493,3.45671104010141,10.0557395473279,5.85240798129281,4.26361452628742,17.3463520573057
0.215443469003188,15.4645229389474,21.2096960738494,18.6771071299022,5.98845970582547,4.8433247540284,14.0274302510978
0.225701971963392,12.370655774004,14.4083934479241,13.9387221491122,4.42268181599222,5.46622214250603,10.6681347178177
0.327454916287773,15.0093278006657,18.3315068440077,12.0843437229635,4.75430499638812,9.66518048764771,17.4217406310314
0.312571584968824,10.6139209876897,16.2163174655862,13.7174801512929,4.69666428589078,3.7725363616435,10.1776274716288
0.359381366380463,10.2367232904577,12.980832813011,12.1459036297826,6.27660084238676,2.4715153710481,14.2127738439801
0.312571584968824,9.64006671796897,9.02881945409788,10.1166861805797,3.11398843640372,4.53678403155749,11.5947111376688
0.271858824273294,4.89934747012647,6.05939187877478,3.64895095478096,5.05054848005113,2.28742388987768,9.69887425098228
0.312571584968824,10.9628963408077,17.055120622311,17.909929426564,3.04364499954982,5.47295734231731,12.2004103545309
0.327454916287773,31.3989279414405,35.9604153511739,43.6747824191111,4.14072222723316,3.86072043113698,13.1906019396389
0.259502421139974,3.99125445146,4.92908283390884,5.5294896022456,4.96803551359664,4.35032560018573,15.4431617678109
0.376493580679247,12.210240678438,14.0138202364981,18.3762395451624,3.57758192033515,2.91215922944127,11.3333688985798
0.141747416292681,18.2039098771694,13.1618759473413,17.4242253703543,10.5122658163781,6.41074265791839,23.8754529170341
0.196304065004027,14.7089275913281,14.5101388951304,18.5921129384642,4.54867552696539,4.9577537545799,15.6054022086655
0.28480358684358,14.8958349879713,14.6603749334353,15.0546366864221,9.39394046009154,4.17812417693838,21.562363741188
0.327454916287773,12.9748832780755,11.6218379053788,7.30272919980721,4.28611796772857,4.66745072608869,15.5766126259731
0.298364724028334,11.8643198187513,14.6818161031523,16.9789049026933,6.72187185721421,4.8611309423066,14.7068959097999
0.28480358684358,31.7758661945205,30.7684172112739,23.4748941102274,5.28322010624445,6.1816951348104,14.2076163662781
0.343046928631492,17.0538852954531,13.7145193748925,24.4266928791637,6.59744814333472,5.06800652043347,17.3183961914616
0.359381366380463,14.9102687777069,13.5375544708744,40.3056288265895,5.40827392222506,4.95076638066707,22.0322685378077
0.271858824273294,14.0476389120811,11.3141269860911,15.4949574102845,7.22963672014387,6.04728492176224,16.1169892810483
0.259502421139974,9.124335370861,12.2749282813514,23.7222982926488,6.75895347520469,4.11420562269354,18.5577217364277
0.259502421139974,14.2109150959828,15.3955554517313,12.7463246049636,5.36118309975737,7.94988915230048,14.6790662597593
0.327454916287773,10.378916168142,7.81155029424126,21.7826338239412,3.78652970394911,3.32982402514298,16.9398647171217
0.215443469003188,17.0789317717393,17.3263068206612,18.549652999124,5.02771972697049,7.62681836203267,14.5903548503703
0.298364724028334,22.0326141826762,19.7029137356751,22.0539025540431,5.75772710804744,3.45365155466079,11.268270801102
0.196304065004027,24.2804091683571,22.648330310987,17.8439722901192,6.59973045440609,4.60951374940691,14.4684227173905
0.327454916287773,8.89193352582046,7.05714365969264,13.161090148871,3.50448115520439,5.10467520982329,13.6305958729594
0.497702356433211,15.581322333369,15.6935175057666,26.6441513818007,5.45449290780245,6.34074770889379,13.8142002871227
0.170735264747069,10.7966639660038,8.22469239384888,16.2735193601067,6.2358476268631,1.76959909680179,17.1064289748284
0.205651230834865,11.051355402854,8.03993425617086,14.8166225707433,5.13855600231116,1.57449543542492,9.91218105986353
0.359381366380463,12.1913135842118,8.2416913761683,8.29581366161703,3.78580274418605,3.70935423530253,9.66751383361692
0.312571584968824,11.9225014086575,12.782572627553,20.2546754463753,2.88853416561097,6.01676084178606,15.2263252139452
0.141747416292681,14.486715620196,14.5202204577531,14.4307619169037,6.14677864796596,6.06349216036525,13.5813947761186
0.327454916287773,13.7491485546929,16.0540114553876,13.882757933757,3.81399994485181,8.28941417933273,19.6212327056876
0.359381366380463,12.9701513697704,12.7608139365977,23.1711296882786,5.25718844047756,6.48228926416001,19.7566538312436
0.298364724028334,5.64150191754601,5.98170982205634,4.41197834977927,4.78939715506564,5.61078381804386,9.48856188088667
0.155567614393047,9.9282841948435,10.432439232798,11.979241413301,6.31505931544381,3.0698976672232,20.7578867269354
0.298364724028334,11.4465444362461,10.7209842686395,3.37894302612887,3.68265933617957,3.55815396588323,11.6086401917538
0.359381366380463,14.5086574704597,16.4614967048238,20.6394599067906,3.7349508345321,5.01344662077427,15.5707773208137
0.107226722201032,18.9381844820383,20.5253752916183,36.5033798404092,9.72339219257802,5.29560899273616,20.3556990471936
0.187381742286038,19.9392276627926,19.399914352756,17.4821009179219,6.63404385458255,4.97045683537462,18.968262962314
0.1176811952435,16.7771254910914,15.4708762655586,19.7654286665488,10.1287302434261,7.74318243333931,19.4129315225593
0.298364724028334,11.6974423732091,12.3333133225036,24.4788817730662,4.15274866926757,3.5688166726255,17.5583991408535
0.327454916287773,3.78311127794785,7.38996915595065,6.3175529032755,4.61361896300429,7.11100681454205,16.9682490467586
0.205651230834865,15.4852942463398,13.3721693494405,16.573947420847,5.54932148739321,4.63521068784629,15.1355768187123
0.359381366380463,31.5805551180609,29.8199113104622,42.51679853888,2.96854877748632,4.61225028155198,18.9206292609579
0.312571584968824,12.126776638714,12.0506267500656,16.027322826974,5.52023087985143,5.95616958835223,13.5065553761024
0.546227721768434,15.9115637809168,10.714115777405,21.217896222078,7.64229059573571,5.04903200538004,16.2222537464687
0.298364724028334,16.6715170948394,16.3682301575851,18.8102247586298,4.21003310598934,7.3898960720972,17.6170349305732
0.359381366380463,10.6417036497019,6.39664787465734,14.0692456976507,7.59872984284387,5.10035010386483,16.9952835015754
0.196304065004027,9.79717177718442,11.8185704898393,13.7784532303175,5.54681370718712,2.84033116520811,19.368195897568
0.327454916287773,19.235487840387,14.4163682813715,33.9590586132058,2.94256782145869,3.04970669460825,12.9592712225658
0.215443469003188,17.3193398627535,13.0718451566185,36.3022281270144,3.57981799038215,2.13279034517418,15.254430597929
0.259502421139974,10.7420417999921,8.09706787025135,10.3031866699489,3.51169571476641,4.37467679817662,11.443037221827
0.236448941264541,7.38642133808187,9.64954427832237,13.0554917475291,4.08737983774396,4.28582812312666,9.47576874393377
0.521400828799969,11.3494348196834,12.0989364289973,13.51283873465,4.41351182985833,6.80646035554234,12.0720807464829
0.247707635599171,21.6207729925235,12.3563046845967,22.3612939568981,5.45419243115898,4.289571626313,18.1758288838982
0.432876128108306,15.4741290425022,13.7751735175695,14.6148043423106,4.02763365554656,2.11110303147611,13.0738644288675
0.170735264747069,20.9338234196603,20.7172219320283,23.9755465621495,3.24233096633422,3.75047681528702,7.69102959024382
0.413201240011534,12.2761504711398,15.07027352222,15.2518938433231,4.84346301373971,6.78874320038419,17.689334123213
0.141747416292681,9.64754605438512,9.61275450062427,16.4158223663429,5.21146597437697,2.86249087218509,10.5316729203781
0.343046928631492,17.3166868879463,15.7241599181082,24.4569281222981,5.13564989652705,2.85507146660933,12.1074942814644
0.225701971963392,9.57285361106605,7.99594589453023,7.31545990218487,4.1756319023191,2.03488330379388,7.10595559156911
0.394420605943766,22.6272592062969,19.9461590984064,23.6892639746926,5.14954071707807,4.95523479676175,17.2345347105698
0.271858824273294,18.976061961618,15.6751699000193,29.7791182117447,5.16627870741042,5.78717120443589,19.2439314328901
0.135304777457981,24.0004453572319,22.0233683234354,30.2933388439289,4.80340600872984,2.4105741083745,12.7233881963085
0.343046928631492,5.43436787733179,6.24238808536648,8.83863701454159,5.5008730125568,4.94961637842645,19.5252671198124
0.359381366380463,11.7215419789614,12.4543830012519,31.6776718623545,2.68626484580536,2.76535960055655,14.2384533497267
0.271858824273294,6.65947803826524,10.4487638501448,15.5000664837057,5.29905574768226,12.4582117996546,18.3691161530831
0.178864952905744,14.0704518542321,13.7085185629615,27.9381075847456,5.30614303981796,4.71646993928796,18.7672265232188
0.376493580679247,14.054563177701,10.9708140936738,17.8021110698475,3.77155418236341,2.03476337601577,12.5470381125933
0.28480358684358,8.80450672086941,8.97267555601809,10.0101326003814,3.44654481181084,3.2973459430282,9.10593768002649
0.343046928631492,12.5491000058167,14.5043683662005,11.6554040974044,4.20057162983093,3.69585887265247,18.1484915905371
